osgb4000000028044485,http://data.ordnancesurvey.co.uk/id/4000000028044485,Blenheim Way,,,,transportNetwork,Named Road,549181,203837,2000,20000,549046,203821,549369,203845,CM16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM16,North Weald Bassett,http://data.ordnancesurvey.co.uk/id/4000000074570572,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028053430,http://data.ordnancesurvey.co.uk/id/4000000028053430,Great Leylands,,,,transportNetwork,Named Road,546268,209124,1000,20000,546233,209057,546322,209142,CM18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM18,Harlow,http://data.ordnancesurvey.co.uk/id/4000000074572312,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
96f7e9a2-7163-4e50-8c9b-ab03513d2cc2,http://data.ordnancesurvey.co.uk/id/96f7e9a2-7163-4e50-8c9b-ab03513d2cc2,Fifth Avenue Allende Avenue,,,,transportNetwork,Section Of Named Road,544614,210901,6000,25000,544284,210337,544720,211297,CM20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM20,Harlow,http://data.ordnancesurvey.co.uk/id/4000000074572312,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028037349,,
b2cb3495-c775-476e-96e2-3912f7199c6a,http://data.ordnancesurvey.co.uk/id/b2cb3495-c775-476e-96e2-3912f7199c6a,Greensted Road,,,,transportNetwork,Section Of Named Road,554820,202544,1000,25000,554755,202519,554898,202605,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,Chipping Ongar,http://data.ordnancesurvey.co.uk/id/4000000074556673,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028030532,,
CM164NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM164NH,CM16 4NH,,,,other,Postcode,545651,201588,3500,18000,,,,,,,Epping,http://data.ordnancesurvey.co.uk/id/4000000074570934,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM227EG,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM227EG,CM22 7EG,,,,other,Postcode,552499,215167,3500,18000,,,,,,,Hatfield Heath,http://data.ordnancesurvey.co.uk/id/4000000074556690,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM194QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM194QW,CM19 4QW,,,,other,Postcode,543983,207743,3500,18000,,,,,,,Harlow,http://data.ordnancesurvey.co.uk/id/4000000074572312,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
EN92SB,http://data.ordnancesurvey.co.uk/id/postcodeunit/EN92SB,EN9 2SB,,,,other,Postcode,541087,205204,3500,18000,,,,,,,Bumble's Green,http://data.ordnancesurvey.co.uk/id/4000000074571644,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM170LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM170LQ,CM17 0LQ,,,,other,Postcode,548644,211654,3500,18000,,,,,,,Harlow,http://data.ordnancesurvey.co.uk/id/4000000074572312,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SG106BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/SG106BE,SG10 6BE,,,,other,Postcode,542296,218219,3500,18000,,,,,,,Hadham Cross,http://data.ordnancesurvey.co.uk/id/4000000074571654,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003679,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003909,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM186LD,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM186LD,CM18 6LD,,,,other,Postcode,546345,208723,3500,18000,,,,,,,Harlow,http://data.ordnancesurvey.co.uk/id/4000000074572312,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM164PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM164PE,CM16 4PE,,,,other,Postcode,546231,202107,3500,18000,,,,,,,Epping,http://data.ordnancesurvey.co.uk/id/4000000074570934,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM187RN,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM187RN,CM18 7RN,,,,other,Postcode,544763,207711,3500,18000,,,,,,,Harlow,http://data.ordnancesurvey.co.uk/id/4000000074572312,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM203PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM203PB,CM20 3PB,,,,other,Postcode,545565,209797,3500,18000,,,,,,,Harlow,http://data.ordnancesurvey.co.uk/id/4000000074572312,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM187NX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM187NX,CM18 7NX,,,,other,Postcode,544812,208067,3500,18000,,,,,,,Harlow,http://data.ordnancesurvey.co.uk/id/4000000074572312,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM201HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM201HH,CM20 1HH,,,,other,Postcode,544782,209809,3500,18000,,,,,,,Harlow,http://data.ordnancesurvey.co.uk/id/4000000074572312,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM219JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM219JS,CM21 9JS,,,,other,Postcode,548153,214917,3500,18000,,,,,,,Sawbridgeworth,http://data.ordnancesurvey.co.uk/id/4000000074570942,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003679,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003909,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM179JT,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM179JT,CM17 9JT,,,,other,Postcode,548566,207652,3500,18000,,,,,,,Hastingwood,http://data.ordnancesurvey.co.uk/id/4000000074571646,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM55AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM55AN,CM5 5AN,,,,other,Postcode,555239,202949,3500,18000,,,,,,,Chipping Ongar,http://data.ordnancesurvey.co.uk/id/4000000074556673,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM170FF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM170FF,CM17 0FF,,,,other,Postcode,547266,211739,3500,18000,,,,,,,Harlow,http://data.ordnancesurvey.co.uk/id/4000000074572312,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM166JF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM166JF,CM16 6JF,,,,other,Postcode,549966,204514,3500,18000,,,,,,,North Weald Bassett,http://data.ordnancesurvey.co.uk/id/4000000074570572,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
EN93SW,http://data.ordnancesurvey.co.uk/id/postcodeunit/EN93SW,EN9 3SW,,,,other,Postcode,541482,201036,3500,18000,,,,,,,Upshire,http://data.ordnancesurvey.co.uk/id/4000000074570936,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CM209SH,http://data.ordnancesurvey.co.uk/id/postcodeunit/CM209SH,CM20 9SH,,,,other,Postcode,544600,209738,3500,18000,,,,,,,Harlow,http://data.ordnancesurvey.co.uk/id/4000000074572312,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074590424,http://data.ordnancesurvey.co.uk/id/4000000074590424,Longfield Spring,,,,landcover,Woodland Or Forest,540882,206867,2000,400000,540621,206617,541121,207117,EN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EN9,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074590428,http://data.ordnancesurvey.co.uk/id/4000000074590428,Newbarns Spring,,,,landcover,Woodland Or Forest,541172,219645,1000,400000,540924,219396,541424,219896,SG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SG10,,,,East Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003679,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003909,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074673355,http://data.ordnancesurvey.co.uk/id/4000000074673355,Mill Wood,,,,landcover,Woodland Or Forest,542928,217491,5000,400000,542678,216958,543178,217747,SG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SG10,,,,East Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003679,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003909,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074660513,http://data.ordnancesurvey.co.uk/id/4000000074660513,Longfield Shaw,,,,landcover,Woodland Or Forest,540759,204401,1000,400000,540542,204152,541042,204652,EN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EN9,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074677984,http://data.ordnancesurvey.co.uk/id/4000000074677984,Marshland Wood,,,,landcover,Woodland Or Forest,542784,215255,5000,400000,542431,215006,543142,215506,SG12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SG12,,,,East Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003679,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003909,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
