osgb4000000073306349,http://data.ordnancesurvey.co.uk/id/4000000073306349,Ysgol Gynradd Llandwrog,,,,other,Primary Education,245173,356002,1000,50000,244924,355747,245424,356247,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,Llandwrog,http://data.ordnancesurvey.co.uk/id/4000000074566022,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073306105,http://data.ordnancesurvey.co.uk/id/4000000073306105,Caernarfon Airport,,Maes Awyr Caernarfon,,transportNetwork,Airport,243649,358994,8000,50000,243152,358312,244145,359556,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073307749,http://data.ordnancesurvey.co.uk/id/4000000073307749,Plas y Nant Halt,,,,transportNetwork,Railway Station,254755,356185,1000,50000,254505,355958,255005,356458,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073956241,http://data.ordnancesurvey.co.uk/id/4000000073956241,Pont Croesor,,,,transportNetwork,Railway Station,259186,341287,1000,50000,258923,341035,259423,341535,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb5000000074171903,http://data.ordnancesurvey.co.uk/id/5000000074171903,Halfway,,,,transportNetwork,Railway Station,259752,357430,1000,50000,259502,357180,260002,357680,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073306354,http://data.ordnancesurvey.co.uk/id/4000000073306354,Gorsaf Gynhyrchu Dinorwig,,,,other,Electricity Production,259353,359960,2000,50000,259074,359631,259574,360131,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073306347,http://data.ordnancesurvey.co.uk/id/4000000073306347,Ysgol Gynradd Dolbadarn,,,,other,Primary Education,257680,359969,1000,50000,257425,359719,257925,360219,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,Llanberis,http://data.ordnancesurvey.co.uk/id/4000000074563524,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073307824,http://data.ordnancesurvey.co.uk/id/4000000073307824,Beddgelert,,,,transportNetwork,Railway Station,258677,348147,1000,50000,258405,347893,258905,348393,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554TU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554TU,LL55 4TU,,,,other,Postcode,258234,359639,3500,18000,,,,,,,Llanberis,http://data.ordnancesurvey.co.uk/id/4000000074563524,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL520NW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL520NW,LL52 0NW,,,,other,Postcode,248149,341225,3500,18000,,,,,,,Rhoslan,http://data.ordnancesurvey.co.uk/id/4000000074564133,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545BU,LL54 5BU,,,,other,Postcode,241689,349658,3500,18000,,,,,,,Clynnog-fawr,http://data.ordnancesurvey.co.uk/id/4000000074543346,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074727229,http://data.ordnancesurvey.co.uk/id/4000000074727229,Cwm Llwy,,,,landform,Valley,257404,347466,4000,800000,257124,347216,257772,347716,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074617904,http://data.ordnancesurvey.co.uk/id/4000000074617904,Gyrn Ddu,,,,landform,Hill Or Mountain,240113,346785,1000,300000,239863,346535,240363,347035,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074727010,http://data.ordnancesurvey.co.uk/id/4000000074727010,Cwm-y-fedw,,,,landform,Valley,256706,344540,3000,800000,256469,344290,256982,344790,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074617121,http://data.ordnancesurvey.co.uk/id/4000000074617121,Moel yr Ogof,,,,landform,Hill Or Mountain,255624,347861,1000,300000,255374,347611,255874,348111,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074592268,http://data.ordnancesurvey.co.uk/id/4000000074592268,Garnedd-goch,,,,landform,Spot Height,251117,349522,1000,100000,250867,349272,251367,349772,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074762775,http://data.ordnancesurvey.co.uk/id/4000000074762775,Bryn-castell,,,,landform,Hill Or Mountain,252780,354970,1000,300000,252530,354720,253030,355220,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074673308,http://data.ordnancesurvey.co.uk/id/4000000074673308,Coed Plas-y-nant,,,,landcover,Woodland Or Forest,254801,356305,3000,400000,254668,356056,255168,356556,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074726394,http://data.ordnancesurvey.co.uk/id/4000000074726394,Avalanch Gully,,,,landform,Valley,253525,355141,1000,800000,253275,354887,253775,355387,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546EN,LL54 6EN,,,,other,Postcode,247848,350783,3500,18000,,,,,,,Nebo,http://data.ordnancesurvey.co.uk/id/4000000074565402,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546PL,LL54 6PL,,,,other,Postcode,247078,353331,3500,18000,,,,,,,Penygroes,http://data.ordnancesurvey.co.uk/id/4000000074565703,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554PJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554PJ,LL55 4PJ,,,,other,Postcode,252243,359598,3500,18000,,,,,,,Waunfawr,http://data.ordnancesurvey.co.uk/id/4000000074563833,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL499TB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL499TB,LL49 9TB,,,,other,Postcode,258472,341578,3500,18000,,,,,,,Prenteg,http://data.ordnancesurvey.co.uk/id/4000000074563484,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547TH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547TH,LL54 7TH,,,,other,Postcode,247620,355789,3500,18000,,,,,,,Groeslon,http://data.ordnancesurvey.co.uk/id/4000000074566021,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545EH,LL54 5EH,,,,other,Postcode,243007,352409,3500,18000,,,,,,,Pontllyfni,http://data.ordnancesurvey.co.uk/id/4000000074566024,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546RN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546RN,LL54 6RN,,,,other,Postcode,247382,352824,3500,18000,,,,,,,Penygroes,http://data.ordnancesurvey.co.uk/id/4000000074565703,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547NA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547NA,LL54 7NA,,,,other,Postcode,249054,357520,3500,18000,,,,,,,Rhostryfan,http://data.ordnancesurvey.co.uk/id/4000000074563537,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546PT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546PT,LL54 6PT,,,,other,Postcode,248388,353847,3500,18000,,,,,,,Penygroes,http://data.ordnancesurvey.co.uk/id/4000000074565703,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL499SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL499SP,LL49 9SP,,,,other,Postcode,258668,341486,3500,18000,,,,,,,Prenteg,http://data.ordnancesurvey.co.uk/id/4000000074563484,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547LT,LL54 7LT,,,,other,Postcode,249606,357848,3500,18000,,,,,,,Rhostryfan,http://data.ordnancesurvey.co.uk/id/4000000074563537,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547SD,LL54 7SD,,,,other,Postcode,249341,354271,3500,18000,,,,,,,Cilgwyn,http://data.ordnancesurvey.co.uk/id/4000000074565702,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554BJ,LL55 4BJ,,,,other,Postcode,252843,359271,3500,18000,,,,,,,Waunfawr,http://data.ordnancesurvey.co.uk/id/4000000074563833,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546LG,LL54 6LG,,,,other,Postcode,249394,353852,3500,18000,,,,,,,Talysarn,http://data.ordnancesurvey.co.uk/id/4000000074565701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546SP,LL54 6SP,,,,other,Postcode,246957,351638,3500,18000,,,,,,,Llanllyfni,http://data.ordnancesurvey.co.uk/id/4000000074565700,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546AX,LL54 6AX,,,,other,Postcode,248874,352951,3500,18000,,,,,,,Talysarn,http://data.ordnancesurvey.co.uk/id/4000000074565701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547DH,LL54 7DH,,,,other,Postcode,247601,355863,3500,18000,,,,,,,Groeslon,http://data.ordnancesurvey.co.uk/id/4000000074566021,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012564894,http://data.ordnancesurvey.co.uk/id/4000000012564894,Cae Bryn,,,,transportNetwork,Named Road,247317,355722,1000,20000,247293,355709,247341,355735,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,Groeslon,http://data.ordnancesurvey.co.uk/id/4000000074566021,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073547424,http://data.ordnancesurvey.co.uk/id/4000000073547424,Dinas,,,,transportNetwork,Railway Station,247730,358745,2000,50000,247480,358527,247980,359027,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073306345,http://data.ordnancesurvey.co.uk/id/4000000073306345,Llanberis,,,,transportNetwork,Railway Station,258245,359788,1000,50000,257995,359532,258495,360032,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,Llanberis,http://data.ordnancesurvey.co.uk/id/4000000074563524,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073302213,http://data.ordnancesurvey.co.uk/id/4000000073302213,Ysgol Gynradd Felinwnda,,,,other,Primary Education,246511,358324,1000,50000,246261,358075,246761,358575,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073301867,http://data.ordnancesurvey.co.uk/id/4000000073301867,Ysgol Gynradd Beddgelert,,,,other,Primary Education,258802,348188,1000,50000,258554,347938,259054,348438,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,Beddgelert,http://data.ordnancesurvey.co.uk/id/4000000074563491,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073307003,http://data.ordnancesurvey.co.uk/id/4000000073307003,Ysgol Gynradd Llanllyfni,,,,other,Primary Education,247043,351725,1000,50000,246793,351476,247293,351976,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,Llanllyfni,http://data.ordnancesurvey.co.uk/id/4000000074565700,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073306340,http://data.ordnancesurvey.co.uk/id/4000000073306340,Ysgol Brynaerau,,,,other,Primary Education,244178,351868,1000,50000,243929,351618,244429,352118,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073494979,http://data.ordnancesurvey.co.uk/id/4000000073494979,Ysbyty Alltwen,,,,other,Medical Care Accommodation,255643,340323,2000,50000,255302,340073,255802,340573,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073306955,http://data.ordnancesurvey.co.uk/id/4000000073306955,Ysgol Gynradd Nebo,,,,other,Primary Education,247926,350462,1000,50000,247673,350212,248173,350712,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,Nebo,http://data.ordnancesurvey.co.uk/id/4000000074565402,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073307823,http://data.ordnancesurvey.co.uk/id/4000000073307823,Ysgol Gynradd Rhostryfan,,,,other,Primary Education,249733,357982,1000,50000,249484,357734,249984,358234,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,Rhostryfan,http://data.ordnancesurvey.co.uk/id/4000000074563537,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000073307750,http://data.ordnancesurvey.co.uk/id/4000000073307750,Ysgol Gynradd Rhosgadfan,,,,other,Primary Education,250697,357213,1000,50000,250447,356978,250947,357478,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,Rhosgadfan,http://data.ordnancesurvey.co.uk/id/4000000074563830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554TE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554TE,LL55 4TE,,,,other,Postcode,258032,359892,3500,18000,,,,,,,Llanberis,http://data.ordnancesurvey.co.uk/id/4000000074563524,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
